,domestic,international,worldwide,budget,genres,title
/release/rl559449601/?ref_=bo_yld_table_191,54445357,53200000.0,107645357,42000000.0,"['Comedy', 'Crime']",Horrible Bosses 2
/release/rl4083189249/?ref_=bo_yld_table_192,2668936,764670.0,3433606,,"['Biography', 'Documentary']",He Named Me Malala
/release/rl1783137793/?ref_=bo_yld_table_193,2583301,218207.0,2801508,,"['Action', 'Crime', 'Drama', 'Thriller']",Captive
/release/rl1115457025/?ref_=bo_yld_table_194,2653032,66667.0,2719699,,"['Comedy', 'Crime', 'Drama', 'Musical']",Chi-Raq
/release/rl559580673/?ref_=bo_yld_table_195,6105175,5677450.0,11782625,,"['Action', 'Adventure', 'Comedy']",The Interview
/release/rl1316849153/?ref_=bo_yld_table_196,2541854,2841243.0,5383097,,"['Biography', 'Drama', 'History']",Truth
/release/rl3462563329/?ref_=bo_yld_table_197,2500431,840306.0,3340737,,"['Comedy', 'Drama']",Mistress America
/release/rl1063814657/?ref_=bo_yld_table_198,2436633,3141886.0,5578519,,"['Biography', 'Drama', 'Sport', 'Thriller']",Pawn Sacrifice
/release/rl1648461313/?ref_=bo_yld_table_199,2412593,,2412593,,['Drama'],The Oscar Nominated Short Films 2015: Live Action
/release/rl2793244161/?ref_=bo_yld_table_200,2334228,,2334228,,"['Documentary', 'Sport']",Meru
/release/rl1971160577/?ref_=bo_yld_table_201,2246000,,2246000,,"['Biography', 'Drama', 'Sport']",My All-American
/release/rl392594945/?ref_=bo_yld_table_202,2300121,96785170.0,99085291,,"['Drama', 'War']",Ode To My Father
/release/rl1046316545/?ref_=bo_yld_table_203,2184640,149044.0,2333684,5000000.0,"['Adventure', 'Drama', 'Family', 'Fantasy', 'Music', 'Romance', 'Sci-Fi']",Jem and the Holograms
/release/rl2205976065/?ref_=bo_yld_table_204,2065487,13094275.0,15159762,,"['Comedy', 'Drama', 'Romance']",Spectacle
/release/rl375293441/?ref_=bo_yld_table_205,11272213,2794321.0,14066534,,"['Adventure', 'Biography', 'Documentary', 'Family', 'Short']",Island of Lemurs: Madagascar
/release/rl1146979841/?ref_=bo_yld_table_206,7653913,7340963.0,14994876,,['Documentary'],Journey to the South Pacific
/release/rl877168129/?ref_=bo_yld_table_207,1951776,408505.0,2360281,,['Drama'],Cake
/release/rl3882386945/?ref_=bo_yld_table_208,10616104,89754000.0,100370104,,"['Comedy', 'Drama', 'Musical', 'Sci-Fi']",PK
/release/rl1852212737/?ref_=bo_yld_table_209,1914090,,1914090,,"['Drama', 'Romance']",Old Fashioned
/release/rl2826798593/?ref_=bo_yld_table_210,1904682,94215091.0,96119773,,"['Action', 'Drama', 'Thriller']",Assassination
/release/rl1465222657/?ref_=bo_yld_table_211,1896092,,1896092,,[],Game of Thrones Season 4 Finale
/release/rl2474018305/?ref_=bo_yld_table_212,36262926,19639698.0,55902624,,"['Documentary', 'Short']",Under the Sea 3D
/release/rl694060545/?ref_=bo_yld_table_213,1872994,41100000.0,42972994,,"['Biography', 'Crime', 'Drama', 'Thriller']",Legend
/release/rl38438401/?ref_=bo_yld_table_214,1851517,2876884.0,4728401,,['Drama'],Clouds of Sils Maria
/release/rl846497281/?ref_=bo_yld_table_215,1822250,4052633.0,5874883,,"['Biography', 'Drama', 'History', 'War']",Testament of Youth
/release/rl2657650177/?ref_=bo_yld_table_216,1801807,650536.0,2452343,,"['Comedy', 'Drama']",Piku
/release/rl2054784513/?ref_=bo_yld_table_217,1784763,11231001.0,13015764,,"['Horror', 'Thriller']",The Vatican Tapes
/release/rl710772225/?ref_=bo_yld_table_218,8020721,1258735.0,9279456,,['Documentary'],Jerusalem
/release/rl4152198657/?ref_=bo_yld_table_219,1700681,,1700681,,"['Comedy', 'Documentary', 'Romance']",Meet the Patels
/release/rl4118775297/?ref_=bo_yld_table_220,925576,,925576,,"['Documentary', 'History']",Patterns of Evidence: Exodus
/release/rl1451001345/?ref_=bo_yld_table_221,1650000,3200000.0,4850000,,[],Back To The Future Day
/release/rl410813953/?ref_=bo_yld_table_222,1647416,,1647416,,['Drama'],The Letters
/release/rl2186577409/?ref_=bo_yld_table_223,167767189,201563174.0,369330363,61000000.0,"['Drama', 'Mystery', 'Thriller']",Gone Girl
/release/rl1196393985/?ref_=bo_yld_table_224,1477002,298131.0,1775133,,"['Comedy', 'Drama', 'Romance']",The Diary of a Teenage Girl
/release/rl3512239617/?ref_=bo_yld_table_225,1449232,1750881.0,3200113,,"['Action', 'Drama', 'Thriller']",I
/release/rl2237367809/?ref_=bo_yld_table_226,1430655,394023.0,1824678,,"['Comedy', 'Drama', 'Romance']",Infinitely Polar Bear
/release/rl826312193/?ref_=bo_yld_table_227,1411927,416305.0,1828232,8000000.0,['Drama'],99 Homes
/release/rl4034758145/?ref_=bo_yld_table_228,1388365,20387329.0,21775694,,"['Action', 'Comedy', 'Crime', 'Drama']",Welcome Back
/release/rl1094813185/?ref_=bo_yld_table_229,1436243,7580679.0,9016922,,['Drama'],"Two Days, One Night"
/release/rl1635550721/?ref_=bo_yld_table_230,1348456,,1348456,,"['Drama', 'Family', 'History', 'Mystery', 'Thriller']",The Cokeville Miracle
/release/rl3862988289/?ref_=bo_yld_table_231,66954149,33700000.0,100654149,28000000.0,"['Comedy', 'Family']","Alexander and the Terrible, Horrible, No Good, Very Bad Day"
/release/rl1817871873/?ref_=bo_yld_table_232,1310678,310030.0,1620708,,"['Biography', 'Documentary', 'History']",Iris
/release/rl3799877121/?ref_=bo_yld_table_233,1302281,254981631.0,256283912,,"['Action', 'Adventure', 'Comedy', 'Crime', 'Family', 'Romance', 'Thriller']",Lost in Hong Kong
/release/rl3430647297/?ref_=bo_yld_table_234,1301696,112444.0,1414140,,"['Biography', 'Documentary']",The Wolfpack
/release/rl142444033/?ref_=bo_yld_table_235,2703296,20766244.0,23469540,,"['Comedy', 'Drama', 'Music', 'Romance']",Youth
/release/rl1937540609/?ref_=bo_yld_table_236,1293626,226829302.0,228122928,,['Comedy'],Goodbye Mr. Loser
/release/rl3561063937/?ref_=bo_yld_table_237,1270847,1791331.0,3062178,,"['Action', 'Crime', 'Drama', 'Thriller', 'War']",'71
/release/rl3763242497/?ref_=bo_yld_table_238,86208010,83629000.0,169837010,40000000.0,['Comedy'],Dumb and Dumber To
/release/rl3242493441/?ref_=bo_yld_table_239,1236094,,1236094,,"['Action', 'Adventure', 'Drama', 'Romance']",Beyond the Mask
/release/rl1716225537/?ref_=bo_yld_table_240,1224330,11726763.0,12951093,,"['Crime', 'Drama', 'History', 'Thriller']",Child 44
/release/rl3363669505/?ref_=bo_yld_table_241,1200627,93192393.0,94393020,,"['Action', 'Comedy', 'Crime', 'Thriller']",Veteran
/release/rl4135421441/?ref_=bo_yld_table_242,1178196,1015278.0,2193474,,"['Horror', 'Mystery', 'Thriller']",Goodnight Mommy
/release/rl2420606465/?ref_=bo_yld_table_243,1171559,2586544.0,3758103,,"['Adventure', 'Drama', 'Thriller']",Black Sea
/release/rl2608694785/?ref_=bo_yld_table_244,1162653,6411344.0,7573997,,"['Comedy', 'Drama', 'Romance']",Miss You Already
/release/rl1668253185/?ref_=bo_yld_table_245,1343349,4068840.0,5412189,,"['Biography', 'Documentary', 'History']",The Salt of the Earth
/release/rl3296232961/?ref_=bo_yld_table_246,1156000,3072.0,1159072,,"['Drama', 'Family']",Where Hope Grows
/release/rl4266034689/?ref_=bo_yld_table_247,25352281,22785385.0,48137666,4000000.0,['Drama'],Boyhood
/release/rl1818854913/?ref_=bo_yld_table_248,1110522,,1110522,,"['Comedy', 'Mystery']",The Overnight
/release/rl2272560641/?ref_=bo_yld_table_249,1076075,6103316.0,7179391,,"['Drama', 'War']",Timbuktu
/release/rl1465812481/?ref_=bo_yld_table_250,1092800,3346681.0,4439481,,"['Crime', 'Drama']",Leviathan
/release/rl2639234561/?ref_=bo_yld_table_251,1028953,740879.0,1769832,,['Documentary'],Dior and I
/release/rl3661727233/?ref_=bo_yld_table_252,1020921,2658926.0,3679847,,"['Comedy', 'Drama']",5 Flights Up
/release/rl1917289985/?ref_=bo_yld_table_253,1009301,3503.0,1012804,,"['Comedy', 'Romance']",Big Stone Gap
/release/rl125666817/?ref_=bo_yld_table_254,1004105,,1004105,,['Drama'],Faith of Our Fathers
/release/rl3044836865/?ref_=bo_yld_table_255,1243810,258124638.0,259368448,37000000.0,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",Mojin: The Lost Legend
/release/rl1282573825/?ref_=bo_yld_table_256,44137712,10699522.0,54837234,,"['Comedy', 'Drama']",St. Vincent
/release/rl3948250625/?ref_=bo_yld_table_257,988150,271010.0,1259160,,['Drama'],Gett
/release/rl3866134017/?ref_=bo_yld_table_258,93383953,34979928.0,128363881,,['Documentary'],Space Station 3D
/release/rl1061258753/?ref_=bo_yld_table_259,944193,50223379.0,51167572,,"['Adventure', 'Comedy']",The 100 Year-Old Man Who Climbed Out the Window and Disappeared
/release/rl1618773505/?ref_=bo_yld_table_260,919651,37442797.0,38362448,,"['Action', 'Adventure', 'Animation', 'Comedy']",Boruto: Naruto The Movie
/release/rl545031681/?ref_=bo_yld_table_261,919095,19305756.0,20224851,,"['Action', 'Comedy']",Singh Is Bliing
/release/rl2487518721/?ref_=bo_yld_table_262,892802,,892802,,"['Biography', 'Documentary', 'History']",Best of Enemies: Buckley vs. Vidal
/release/rl377325057/?ref_=bo_yld_table_263,892133,284825.0,1176958,,"['Biography', 'Drama', 'Music']",Any Body Can Dance 2
/release/rl3698165249/?ref_=bo_yld_table_264,183637894,349312609.0,532950503,135000000.0,"['Action', 'Adventure', 'Drama', 'History', 'Western']",The Revenant
/release/rl2390590977/?ref_=bo_yld_table_265,1110707,15211360.0,16322067,,"['Drama', 'History', 'War']",Macbeth
/release/rl3108406785/?ref_=bo_yld_table_266,50151543,49632013.0,99783556,50000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",The Book of Life
/release/rl3614541313/?ref_=bo_yld_table_267,819431,2405516.0,3224947,,"['Comedy', 'Drama', 'Romance']",Sleeping with Other People
/release/rl2725283329/?ref_=bo_yld_table_268,857522,3333148.0,4190670,,"['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy']",Song of the Sea
/release/rl2138736129/?ref_=bo_yld_table_269,801606,,801606,,"['Documentary', 'Music']",The Wrecking Crew!
/release/rl3615262209/?ref_=bo_yld_table_270,1415450,137775895.0,139191345,,"['Action', 'Drama']",Mr. Six
/release/rl3311175169/?ref_=bo_yld_table_271,794452,3780304.0,4574756,,"['Drama', 'History']",Labyrinth of Lies
/release/rl2943256065/?ref_=bo_yld_table_272,743541,164201.0,907742,,"['Biography', 'Documentary', 'Music']",Seymour: An Introduction
/release/rl897353217/?ref_=bo_yld_table_273,732655,,732655,,"['Comedy', 'Drama', 'Family']",Once I Was a Beehive
/release/rl3158869505/?ref_=bo_yld_table_274,704352,441571.0,1145923,,['Documentary'],Cartel Land
/release/rl2960492033/?ref_=bo_yld_table_275,702354,112514.0,814868,,"['Comedy', 'Crime', 'Drama']",Tangerine
/release/rl1886225921/?ref_=bo_yld_table_276,694600,104080.0,798680,,"['Biography', 'Documentary', 'History', 'Sport']",Red Army
/release/rl2236515841/?ref_=bo_yld_table_277,673151,101629.0,774780,,"['Comedy', 'Drama']",The D Train
/release/rl1450411521/?ref_=bo_yld_table_278,660561,2553.0,663114,,"['Biography', 'Drama', 'History', 'Thriller']",The Stanford Prison Experiment
/release/rl3414001153/?ref_=bo_yld_table_279,632542,11359127.0,11991669,,"['Action', 'Drama', 'History']",The Assassin
/release/rl3779823105/?ref_=bo_yld_table_280,2800870,979822.0,3780692,,"['Biography', 'Documentary', 'Thriller']",Citizenfour
/release/rl2860353025/?ref_=bo_yld_table_281,613775,19080675.0,19694450,,"['Action', 'Drama', 'Sport']",Brothers
/release/rl3044574721/?ref_=bo_yld_table_282,608852,27967.0,636819,,"['Comedy', 'Drama']",Welcome to Me
/release/rl3713828353/?ref_=bo_yld_table_283,623383,116240.0,739623,,['Drama'],"Kumiko, The Treasure Hunter"
/release/rl2923857409/?ref_=bo_yld_table_284,25978556,15665919.0,41644475,,"['Adventure', 'Documentary', 'Short']",Born to Be Wild
/release/rl1884259841/?ref_=bo_yld_table_285,579055,248382.0,827437,,"['Action', 'Mystery', 'Thriller']",Detective Byomkesh Bakshy!
/release/rl1817544193/?ref_=bo_yld_table_286,85817906,126000000.0,211817906,68000000.0,"['Action', 'Drama', 'War']",Fury
/release/rl2424145409/?ref_=bo_yld_table_287,573335,901136.0,1474471,,"['Biography', 'Drama', 'Romance']",Freeheld
/release/rl591758849/?ref_=bo_yld_table_288,1539680,352238.0,1891918,,['Documentary'],Awake: The Life of Yogananda
/release/rl157124097/?ref_=bo_yld_table_289,560592,4264592.0,4825184,,"['Biography', 'Drama', 'History']",Jimmy's Hall
/release/rl3514336769/?ref_=bo_yld_table_290,561085,34388482.0,34949567,,"['Animation', 'Drama', 'Family', 'Mystery']",When Marnie Was There
/release/rl943949313/?ref_=bo_yld_table_291,558173,9526450.0,10084623,,"['Drama', 'Romance']",A Little Chaos
/release/rl291997185/?ref_=bo_yld_table_292,32381217,15017775.0,47398992,8500000.0,"['Crime', 'Drama', 'Thriller']",Nightcrawler
/release/rl3444147713/?ref_=bo_yld_table_293,538460,2796467.0,3334927,10000000.0,"['Drama', 'Romance']",By the Sea
/release/rl1700103681/?ref_=bo_yld_table_294,534601,463981.0,998582,,['Action'],Gabbar is Back
/release/rl2908718593/?ref_=bo_yld_table_295,524451,2424734.0,2949185,,"['Action', 'Adventure', 'Animation', 'Comedy', 'Romance']",The Last: Naruto the Movie
/release/rl1601996289/?ref_=bo_yld_table_296,521794,13599014.0,14120808,,"['Comedy', 'Drama', 'Romance']",Shaandaar
/release/rl4168975873/?ref_=bo_yld_table_297,516893,67216.0,584109,,"['Documentary', 'History']",The Black Panthers: Vanguard of the Revolution
/release/rl726631937/?ref_=bo_yld_table_298,502294,,502294,,['Documentary'],Deli Man
/release/rl3263006209/?ref_=bo_yld_table_299,547009,2507927.0,3054936,,"['Drama', 'Mystery', 'Thriller']",Remember
/release/rl4286416385/?ref_=bo_yld_table_300,494506,,494506,,"['Biography', 'Documentary']",Steve Jobs: The Man in the Machine
/release/rl2407368193/?ref_=bo_yld_table_301,489984,13186606.0,13676590,,"['Action', 'Drama', 'Thriller']",Phantom
/release/rl3161490945/?ref_=bo_yld_table_302,482341,45255370.0,45737711,,"['Drama', 'Romance']",Somewhere Only We Know
/release/rl1296664065/?ref_=bo_yld_table_303,478595,,478595,,['Drama'],Brotherly Love
/release/rl457213441/?ref_=bo_yld_table_304,470760,,470760,,"['Drama', 'Mystery', 'Thriller']",About Elly
/release/rl1583252993/?ref_=bo_yld_table_305,462918,45509806.0,45972724,,"['Comedy', 'Romance']",Let's Get Married
/release/rl1548125697/?ref_=bo_yld_table_306,450692,307786.0,758478,,"['Action', 'Crime', 'Drama', 'Thriller']",Bombay Velvet
/release/rl3447555585/?ref_=bo_yld_table_307,449523,30361135.0,30810658,,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",Attack on Titan Part 1
/release/rl209552897/?ref_=bo_yld_table_308,449191,29754.0,478945,,"['Film-Noir', 'Mystery', 'Thriller']",The Third Man
/release/rl2136180225/?ref_=bo_yld_table_309,447353,49361.0,496714,,"['Drama', 'Romance']",Felix and Meira
/release/rl2726135297/?ref_=bo_yld_table_310,433924,,433924,,"['Biography', 'Documentary']",Rosenwald
/release/rl192775681/?ref_=bo_yld_table_311,425831,90506.0,516337,,"['Biography', 'Documentary']",Listen to Me Marlon
/release/rl4251158017/?ref_=bo_yld_table_312,680113,,680113,,['Drama'],A Matter of Faith
/release/rl1165788673/?ref_=bo_yld_table_313,418063,33545494.0,33963557,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",The Witness
/release/rl981239297/?ref_=bo_yld_table_314,410185,2607.0,412792,,['Documentary'],Unbranded
/release/rl1397065217/?ref_=bo_yld_table_315,409166,,409166,,"['Action', 'Crime', 'Drama', 'Thriller']",City of Revenge
/release/rl3965224449/?ref_=bo_yld_table_316,405917,,405917,,['Documentary'],The Hunting Ground
/release/rl1396868609/?ref_=bo_yld_table_317,402723,,402723,,[],The Apu Trilogy
/release/rl3662841345/?ref_=bo_yld_table_318,401328,,401328,,"['Action', 'Drama', 'Thriller', 'War']",Freetown
/release/rl423921153/?ref_=bo_yld_table_319,421573,,421573,,"['Documentary', 'History']",She's Beautiful When She's Angry
/release/rl1182565889/?ref_=bo_yld_table_320,498428,229163.0,727591,,"['Biography', 'Documentary', 'History']",Peggy Guggenheim: Art Addict
/release/rl2756347393/?ref_=bo_yld_table_321,377607,47210377.0,47587984,,"['Drama', 'Romance']",Coming Home
/release/rl645760513/?ref_=bo_yld_table_322,376986,2626574.0,3003560,,"['Comedy', 'Drama']",The Second Mother
/release/rl1937606145/?ref_=bo_yld_table_323,364932,3714203.0,4079135,,"['Comedy', 'Drama', 'Romance']",Katti Batti
/release/rl3413935617/?ref_=bo_yld_table_324,370146,126768.0,496914,,"['Animation', 'Drama']",Kahlil Gibran's The Prophet
/release/rl778733057/?ref_=bo_yld_table_325,355343,409155.0,764498,,"['Animation', 'Drama']",Kahlil Gibran's The Prophet
/release/rl2085717505/?ref_=bo_yld_table_326,352534,368609.0,721143,,"['Biography', 'Drama', 'Romance']",Effie Gray
/release/rl1751352833/?ref_=bo_yld_table_327,350741,4160193.0,4510934,,"['Comedy', 'Drama']",Maps to the Stars
/release/rl1281852929/?ref_=bo_yld_table_328,347321,860065.0,1207386,,"['Biography', 'Drama']",Noble
/release/rl3615327745/?ref_=bo_yld_table_329,342370,6536728.0,6879098,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Talvar
/release/rl1970243073/?ref_=bo_yld_table_330,429477,2772764.0,3202241,,"['Biography', 'Drama', 'Romance']",Saint Laurent
/release/rl1534952961/?ref_=bo_yld_table_331,337907,39696770.0,40034677,,"['Drama', 'War']",Northern Limit Line
/release/rl643073537/?ref_=bo_yld_table_332,491910,54442.0,546352,,"['Drama', 'Horror']",A Girl Walks Home Alone at Night
/release/rl325027329/?ref_=bo_yld_table_333,50837305,57418465.0,108255770,60000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",The Boxtrolls
/release/rl2990900737/?ref_=bo_yld_table_334,333554,,333554,,"['Documentary', 'Music', 'Sport']",Ballet 422
/release/rl4235101697/?ref_=bo_yld_table_335,324597,7224.0,331821,,['Drama'],Shamitabh
/release/rl3680732673/?ref_=bo_yld_table_336,102427862,245891999.0,348319861,34000000.0,"['Action', 'Mystery', 'Sci-Fi', 'Thriller']",The Maze Runner
/release/rl3864299009/?ref_=bo_yld_table_337,316472,1157999.0,1474471,,"['Drama', 'Thriller', 'War']",Good Kill
/release/rl1816954369/?ref_=bo_yld_table_338,316100,,316100,,"['Action', 'Adventure', 'Drama', 'Fantasy']",David and Goliath
/release/rl1014793729/?ref_=bo_yld_table_339,420813,55571.0,476384,,['Documentary'],Heart of a Dog
/release/rl340100609/?ref_=bo_yld_table_340,964413,9348127.0,10312540,,"['Drama', 'Horror']",The Babadook
/release/rl846169601/?ref_=bo_yld_table_341,310978,68471497.0,68782475,,"['Action', 'Comedy', 'Documentary', 'Reality-TV']",Running Man
/release/rl847021569/?ref_=bo_yld_table_342,305934,14880476.0,15186410,,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",Attack on Titan Part 2
/release/rl3061614081/?ref_=bo_yld_table_343,291513,,291513,,"['Crime', 'Drama', 'Thriller']",The Man in 3B
/release/rl343705089/?ref_=bo_yld_table_344,321642,3584585.0,3906227,,"['Comedy', 'Drama']",Taxi
/release/rl744982017/?ref_=bo_yld_table_345,303587,,303587,,"['Action', 'Crime', 'Drama', 'Thriller']",N.H 10
/release/rl289441281/?ref_=bo_yld_table_346,288751,,288751,,"['Adventure', 'Documentary', 'History', 'War']",Above and Beyond
/release/rl3061679617/?ref_=bo_yld_table_347,286639,80320254.0,80606893,,"['Comedy', 'Romance']",Go Away Mr. Tumor
/release/rl410748417/?ref_=bo_yld_table_348,282358,299546.0,581904,,"['Drama', 'Thriller']",White God
/release/rl108889601/?ref_=bo_yld_table_349,281540,649418.0,930958,,['Drama'],A Borrowed Identity
/release/rl3797648897/?ref_=bo_yld_table_350,277528,2260371.0,2537899,,"['Crime', 'Drama']",In the Name of My Daughter
/release/rl880051713/?ref_=bo_yld_table_351,236002,6451.0,242453,,"['Action', 'Drama', 'Romance', 'Thriller']",Tevar
/release/rl1565689345/?ref_=bo_yld_table_352,1359497,2734842.0,4094339,,"['Comedy', 'Drama']",Force Majeure
/release/rl477922817/?ref_=bo_yld_table_353,249083,611974.0,861057,3000000.0,"['Drama', 'Romance']",Love
/release/rl1954317825/?ref_=bo_yld_table_354,410465,1272701.0,1683166,,"['Biography', 'Documentary', 'Music']",Janis: Little Girl Blue
/release/rl3177416193/?ref_=bo_yld_table_355,333176600,439600000.0,772776600,170000000.0,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",Guardians of the Galaxy
/release/rl3967649281/?ref_=bo_yld_table_356,240214,,240214,,"['Crime', 'Drama', 'Sport']",Carter High
/release/rl612206081/?ref_=bo_yld_table_357,235361,263413.0,498774,,"['Drama', 'Romance']",Hamari Adhuri Kahani
/release/rl1497466369/?ref_=bo_yld_table_358,234573,59161738.0,59396311,,"['Comedy', 'Fantasy', 'Music']",Miss Granny
/release/rl3478750721/?ref_=bo_yld_table_359,2429989,1389432.0,3819421,,"['Drama', 'Western']",The Homesman
/release/rl1014007297/?ref_=bo_yld_table_360,229094,1066480.0,1295574,,"['Action', 'Adventure', 'Drama', 'Romance', 'Thriller', 'Western']",Slow West
/release/rl1484097025/?ref_=bo_yld_table_361,228984,141425071.0,141654055,,"['Action', 'Adventure', 'Biography', 'History', 'War']",The Taking of Tiger Mountain
/release/rl2474411521/?ref_=bo_yld_table_362,228136,4551034.0,4779170,,"['Comedy', 'Drama', 'Romance']",A Royal Night Out
/release/rl475497985/?ref_=bo_yld_table_363,59301324,113635617.0,172936941,25000000.0,"['Adventure', 'Comedy', 'Crime']",The Grand Budapest Hotel
/release/rl2590541313/?ref_=bo_yld_table_364,222989,1249442.0,1472431,,"['Comedy', 'Drama', 'Fantasy']",A Pigeon Sat on a Branch Reflecting on Existence
/release/rl1903986177/?ref_=bo_yld_table_365,222856,12760865.0,12983721,,"['Comedy', 'Drama', 'Romance']",Pyaar Ka Punchnama 2
/release/rl1482524161/?ref_=bo_yld_table_366,43037835,42975221.0,86013056,20000000.0,"['Action', 'Crime', 'Thriller']",John Wick
/release/rl2522383873/?ref_=bo_yld_table_367,158549,8955392.0,9113941,,"['Crime', 'Drama']",Human Capital
/release/rl3495003649/?ref_=bo_yld_table_368,101530738,90800000.0,192330738,55000000.0,"['Action', 'Crime', 'Thriller']",The Equalizer
/release/rl3159066113/?ref_=bo_yld_table_369,212662,,212662,,['Drama'],Chocolate City
/release/rl4252796417/?ref_=bo_yld_table_370,212508,41277.0,253785,,['Romance'],Fall in Love Like a Star
/release/rl3881076225/?ref_=bo_yld_table_371,401889,164534.0,566423,,"['Drama', 'Fantasy']",Goodbye to Language
/release/rl55346689/?ref_=bo_yld_table_372,208588,4882264.0,5090852,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Dark Places
/release/rl1484555777/?ref_=bo_yld_table_373,206040,4419599.0,4625639,,"['Action', 'Biography', 'History', 'War']",Heneral Luna
/release/rl91719169/?ref_=bo_yld_table_374,14560838,9134550.0,23695388,,['Documentary'],To the Arctic 3D
/release/rl293438977/?ref_=bo_yld_table_375,260430,126041.0,386471,,['Documentary'],Hitchcock/Truffaut
/release/rl2456389121/?ref_=bo_yld_table_376,195792,5356704.0,5552496,,"['Crime', 'Drama', 'History', 'Romance', 'Thriller']",Escobar: Paradise Lost
/release/rl593856001/?ref_=bo_yld_table_377,3494070,9662786.0,13156856,,['Drama'],Mommy
/release/rl2053277185/?ref_=bo_yld_table_378,308156,,308156,,['Documentary'],Merchants of Doubt
/release/rl2606073345/?ref_=bo_yld_table_379,191533,4452992.0,4644525,,"['Comedy', 'Drama', 'Romance']",Gemma Bovery
/release/rl3846866433/?ref_=bo_yld_table_380,190980,11871461.0,12062441,,"['Action', 'Crime', 'Thriller']",The Connection
/release/rl979404289/?ref_=bo_yld_table_381,188817,34741360.0,34930177,,['Drama'],Lost and Love
/release/rl1551730177/?ref_=bo_yld_table_382,187674,104995.0,292669,,"['Drama', 'History']",Stonewall
/release/rl2808120833/?ref_=bo_yld_table_383,187112,1206940.0,1394052,,"['Drama', 'Horror']",Maggie
/release/rl1901037057/?ref_=bo_yld_table_384,185367,27202503.0,27387870,,"['Action', 'Adventure', 'Comedy']",Detective K: Secret of the Lost Island
/release/rl4286350849/?ref_=bo_yld_table_385,185093,36392041.0,36577134,,"['Mystery', 'Thriller']",The Priests
/release/rl960660993/?ref_=bo_yld_table_386,180590,,180590,,"['Biography', 'Comedy', 'Documentary', 'History']",An Honest Liar
/release/rl90146305/?ref_=bo_yld_table_387,183320,,183320,,"['Biography', 'Documentary', 'History', 'Music']",Lambert & Stamp
/release/rl3866723841/?ref_=bo_yld_table_388,1112592,,1112592,,"['Action', 'Drama', 'History', 'Romance', 'War']",Walking With The Enemy
/release/rl1533969921/?ref_=bo_yld_table_389,176391,4915738.0,5092129,,"['Drama', 'History', 'Romance']",Serena
/release/rl1350403585/?ref_=bo_yld_table_390,173564,9321225.0,9494789,,"['Action', 'Adventure', 'Comedy', 'Drama', 'Family']",The Young and Prodigious T.S. Spivet
/release/rl3427829249/?ref_=bo_yld_table_391,172860,778671.0,951531,,"['Comedy', 'Drama', 'Romance']",The Farewell Party
/release/rl3900540417/?ref_=bo_yld_table_392,172394,,172394,,"['Documentary', 'History', 'Music']",All Things Must Pass
/release/rl3950872065/?ref_=bo_yld_table_393,171793,871827.0,1043620,,"['Drama', 'Romance']",A Brilliant Young Mind
/release/rl4084499969/?ref_=bo_yld_table_394,166775,147307.0,314082,,['Drama'],Time Out of Mind
/release/rl2020640257/?ref_=bo_yld_table_395,165428,64160519.0,64325947,,"['Action', 'Fantasy', 'Romance']",Zhongkui: Snow Girl and the Dark Crystal
/release/rl3511191041/?ref_=bo_yld_table_396,164167,11585868.0,11750035,,"['Drama', 'Romance']",C'est Si Bon
/release/rl2524743169/?ref_=bo_yld_table_397,163406,6150421.0,6313827,,['Romance'],Sheng zhe wei wang
/release/rl1178633729/?ref_=bo_yld_table_398,161820,72597.0,234417,,['Comedy'],After the Ball
/release/rl2373748225/?ref_=bo_yld_table_399,845464,4429200.0,5274664,,['Drama'],Mustang
/release/rl2604762625/?ref_=bo_yld_table_400,161129,2916625.0,3077754,,"['Drama', 'Romance']",3 Hearts
/release/rl2575140353/?ref_=bo_yld_table_401,283024,485425.0,768449,,"['Adventure', 'Drama', 'Thriller']",Theeb
/release/rl427591169/?ref_=bo_yld_table_402,157768,,157768,,"['Adventure', 'Animation', 'Comedy', 'Fantasy']",Hell and Back
/release/rl1836877313/?ref_=bo_yld_table_403,155575,68570.0,224145,,"['Biography', 'Drama', 'History']",Experimenter
/release/rl189761025/?ref_=bo_yld_table_404,155271,282894.0,438165,,"['Biography', 'Drama', 'Music']",Desert Dancer
/release/rl2789836289/?ref_=bo_yld_table_405,154356,4950512.0,5104868,,['Drama'],"Good Day, Ramon"
/release/rl1782941185/?ref_=bo_yld_table_406,153068,,153068,,['Documentary'],Backstreet Boys: Show 'Em What You're Made Of
/release/rl2038269441/?ref_=bo_yld_table_407,151530,39027165.0,39178695,,"['Comedy', 'Drama', 'Romance']",Samba
